signal_time,symbol,side,playbook,score,macro_trend,momentum_rsi,momentum_ema,momentum_macd,sr_proximity,sr_quality,structural_events,ls_ratio,funding_rate,oi_behavior,nearest_level,nearest_label,entry,sl,tp,rr,sl_pct,outcome,R,mae_R,mfe_R,reached_half,bars_held,n_fills,fill_time,exit_time,ext_4h_ema200,ltf_exh,ltf_hard,adx
2024-08-01 08:00:00+00:00,ETHUSD,SHORT,continuation,68,16,5,7,3,15,4,4,10,3,1,3219.16125,D1_RESISTANCE,3205.891244,3254.221262,3057.013333,3.08,0.0151,TP,1.846,-0.278,3.606,True,26,5,2024-08-01 12:00:00+00:00,2024-08-02 14:00:00+00:00,-0.0433,5.0,False,20.9
2024-08-02 15:00:00+00:00,ETHUSD,SHORT,continuation,66,16,0,7,5,15,4,5,10,3,1,3059.314,D1_RESISTANCE,3043.200866,3089.078266,2895.794,3.213,0.0151,TP,1.929,0.0,3.274,True,26,5,2024-08-02 16:00:00+00:00,2024-08-03 18:00:00+00:00,-0.083,10.0,False,26.8
2024-08-30 19:00:00+00:00,ETHUSD,SHORT,continuation,65,25,2,7,1,12,4,0,10,3,1,2540.1925,D1_RESISTANCE,2511.92725,2549.7955,2408.627143,2.728,0.0151,TP,1.625,-0.582,2.888,True,50,5,2024-08-30 20:00:00+00:00,2024-09-01 22:00:00+00:00,-0.0889,28.0,False,33.0
2024-09-02 07:00:00+00:00,ETHUSD,SHORT,continuation,59,25,5,7,3,0,0,5,10,3,1,,,2511.92725,2549.7955,2410.48875,2.679,0.0151,SL,-1.08,-1.397,0.512,False,11,2,2024-09-02 09:00:00+00:00,2024-09-02 20:00:00+00:00,-0.101,0.0,False,43.5
2024-09-03 09:00:00+00:00,ETHUSD,SHORT,continuation,75,25,2,10,5,12,4,5,8,3,1,2543.258333,D1_RESISTANCE,2511.92725,2549.7955,2432.865,2.088,0.0151,TP,1.225,-0.19,2.662,True,13,5,2024-09-03 10:00:00+00:00,2024-09-03 23:00:00+00:00,-0.0739,3.0,False,29.9
2024-09-22 16:00:00+00:00,ETHUSD,LONG,continuation,56,16,5,7,1,15,4,4,0,3,1,2543.258333,D1_SUPPORT,2566.07756,2517.82575,2734.958896,3.5,0.0188,SL,0.999,-1.755,3.368,True,212,5,2024-09-22 19:00:00+00:00,2024-10-01 15:00:00+00:00,0.0302,11.0,False,43.9
2024-10-01 16:00:00+00:00,ETHUSD,SHORT,continuation,60,16,0,7,5,12,4,4,8,3,1,2544.8,D1_RESISTANCE,2514.79956,2570.248,2403.546,2.006,0.022,TP,1.2,0.0,2.268,True,24,5,2024-10-01 18:00:00+00:00,2024-10-02 18:00:00+00:00,-0.0181,5.0,False,22.2
2024-10-02 19:00:00+00:00,ETHUSD,SHORT,continuation,63,16,0,7,5,12,4,5,10,3,1,2405.288333,D1_RESISTANCE,2376.51354,2429.341216,2265.61375,2.099,0.0222,SL,-0.16,-1.233,1.259,True,44,4,2024-10-02 20:00:00+00:00,2024-10-04 16:00:00+00:00,-0.0695,5.0,False,37.6
2024-10-04 17:00:00+00:00,ETHUSD,SHORT,continuation,64,25,2,2,1,12,4,4,10,3,1,2444.464286,H4_RESISTANCE,2420.0805,2468.908929,2265.61375,3.163,0.0202,SL,-1.059,-1.437,0.615,False,54,2,2024-10-04 18:00:00+00:00,2024-10-07 00:00:00+00:00,-0.0456,30.0,False,48.3
2024-10-10 21:00:00+00:00,ETHUSD,SHORT,continuation,77,25,5,7,3,15,4,4,10,3,1,2403.546,D1_RESISTANCE,2391.85416,2427.731972,2319.2775,2.023,0.015,SL,-1.08,-1.019,0.0,False,11,2,2024-10-11 01:00:00+00:00,2024-10-11 12:00:00+00:00,-0.0447,0.0,False,20.6
2024-10-15 09:00:00+00:00,ETHUSD,LONG,continuation,57,16,5,7,0,15,4,5,1,3,1,2591.799231,H4_SUPPORT,2604.72012,2565.649318,2713.569091,2.786,0.015,SL,-0.058,-1.084,2.147,True,3,4,2024-10-15 11:00:00+00:00,2024-10-15 14:00:00+00:00,0.0454,25.0,False,31.0
2024-10-15 23:00:00+00:00,ETHUSD,LONG,continuation,57,16,5,7,1,15,4,4,1,3,1,2594.033077,H4_SUPPORT,2602.19518,2563.162252,2706.656,2.676,0.015,TP,1.593,-0.686,3.044,True,110,5,2024-10-16 00:00:00+00:00,2024-10-20 14:00:00+00:00,0.043,6.0,False,35.7
2024-10-20 15:00:00+00:00,ETHUSD,LONG,continuation,56,16,0,7,5,15,4,5,0,3,1,2701.476667,D1_SUPPORT,2691.186129,2650.818337,2830.633333,3.454,0.015,SL,0.068,-1.925,1.94,True,31,4,2024-10-20 17:00:00+00:00,2024-10-22 00:00:00+00:00,0.0685,10.0,False,43.7
2024-10-22 09:00:00+00:00,ETHUSD,LONG,continuation,57,16,3,10,0,15,4,5,0,3,1,2593.93125,H4_SUPPORT,2617.26498,2567.991937,2789.720629,3.5,0.0188,SL,-1.064,-1.086,0.545,False,20,2,2024-10-22 13:00:00+00:00,2024-10-23 09:00:00+00:00,0.0291,7.0,False,40.0
2024-10-23 10:00:00+00:00,ETHUSD,SHORT,continuation,56,8,5,7,5,15,4,0,8,3,1,2597.1825,D1_RESISTANCE,2586.72312,2625.523967,2488.27,2.537,0.015,TP,1.506,-0.017,2.603,True,5,5,2024-10-23 11:00:00+00:00,2024-10-23 16:00:00+00:00,0.0112,16.0,False,31.6
2024-10-24 01:00:00+00:00,ETHUSD,SHORT,continuation,58,16,5,7,0,9,4,3,10,3,1,2592.627333,H4_RESISTANCE,2552.978107,2591.465214,2449.162,2.697,0.0151,TP,1.606,-0.347,4.427,True,45,5,2024-10-24 02:00:00+00:00,2024-10-25 23:00:00+00:00,-0.0029,24.0,False,36.3
2024-10-26 00:00:00+00:00,ETHUSD,SHORT,continuation,66,16,5,7,5,12,4,3,10,3,1,2484.734444,H4_RESISTANCE,2448.6375,2509.581788,2314.0875,2.208,0.0249,SL,-1.048,-1.035,0.154,False,39,2,2024-10-26 02:00:00+00:00,2024-10-27 17:00:00+00:00,-0.0411,16.0,False,40.2
2024-10-28 06:00:00+00:00,ETHUSD,SHORT,continuation,62,25,2,0,3,9,4,5,10,3,1,2540.287778,D1_RESISTANCE,2517.934563,2555.893375,2407.975,2.897,0.0151,SL,-0.649,-1.89,0.789,False,15,3,2024-10-28 07:00:00+00:00,2024-10-28 22:00:00+00:00,-0.0191,21.0,False,35.5
2024-10-29 15:00:00+00:00,ETHUSD,LONG,continuation,56,16,0,7,5,15,4,5,0,3,1,2643.478125,H4_SUPPORT,2632.7449,2593.253727,2753.068571,3.047,0.015,SL,-0.009,-2.317,2.268,True,43,4,2024-10-29 19:00:00+00:00,2024-10-31 14:00:00+00:00,0.0415,0.0,False,28.0
2024-10-31 23:00:00+00:00,ETHUSD,SHORT,continuation,62,16,5,7,3,15,4,0,8,3,1,2527.081667,D1_RESISTANCE,2523.64722,2561.501928,2407.975,3.056,0.015,SL,-0.639,-1.375,1.479,False,13,3,2024-11-01 00:00:00+00:00,2024-11-01 13:00:00+00:00,-0.0137,48.0,True,29.2
2024-11-02 02:00:00+00:00,ETHUSD,SHORT,continuation,62,16,5,7,1,15,4,0,10,3,1,2541.825,D1_RESISTANCE,2512.641163,2550.520175,2407.975,2.763,0.0151,TP,1.647,-0.032,2.765,True,61,5,2024-11-02 03:00:00+00:00,2024-11-04 16:00:00+00:00,-0.015,9.0,False,23.9
2024-11-04 17:00:00+00:00,ETHUSD,SHORT,continuation,73,25,5,7,5,9,4,4,10,3,1,2483.18,H4_RESISTANCE,2435.895984,2472.618034,2314.0875,3.317,0.0151,SL,0.042,-1.201,2.132,True,20,4,2024-11-04 18:00:00+00:00,2024-11-05 14:00:00+00:00,-0.0448,8.0,False,27.9
2024-11-05 15:00:00+00:00,ETHUSD,SHORT,continuation,71,25,2,10,1,15,4,0,10,3,1,2448.416,D1_RESISTANCE,2446.07238,2482.763466,2317.65358,3.5,0.015,SL,-0.611,-1.307,1.22,False,8,3,2024-11-05 16:00:00+00:00,2024-11-06 00:00:00+00:00,-0.036,15.0,False,32.2
2024-11-15 13:00:00+00:00,ETHUSD,LONG,continuation,54,25,2,2,5,12,4,0,0,3,1,3057.301667,D1_SUPPORT,3096.6443,3026.72865,3323.0525,3.238,0.0226,SL,-1.053,-1.175,0.0,False,1,2,2024-11-15 14:00:00+00:00,2024-11-15 15:00:00+00:00,0.1205,28.0,False,23.9
2024-11-23 08:00:00+00:00,ETHUSD,LONG,continuation,61,16,5,7,5,15,4,5,0,3,1,3348.286667,D1_SUPPORT,3362.53146,3312.093488,3506.91,2.862,0.015,SL,0.743,-1.609,2.676,True,27,5,2024-11-23 09:00:00+00:00,2024-11-24 12:00:00+00:00,0.1533,8.0,False,20.8
2024-11-25 05:00:00+00:00,ETHUSD,LONG,continuation,66,25,5,7,5,12,3,5,0,3,1,3366.778,D1_SUPPORT,3374.95656,3324.332212,3552.141779,3.5,0.015,SL,0.983,-1.202,3.392,True,27,5,2024-11-25 07:00:00+00:00,2024-11-26 10:00:00+00:00,0.1391,3.0,False,25.2
2024-11-26 23:00:00+00:00,ETHUSD,LONG,continuation,65,25,2,10,5,15,4,0,0,3,1,3306.57,H4_SUPPORT,3318.08054,3268.309332,3464.765,2.947,0.015,TP,1.762,-0.315,3.364,True,10,5,2024-11-27 00:00:00+00:00,2024-11-27 10:00:00+00:00,0.1034,13.0,False,21.2
2024-12-03 15:00:00+00:00,ETHUSD,LONG,continuation,55,25,3,10,0,10,3,0,0,3,1,3536.236,D1_SUPPORT,3542.341087,3489.205971,3654.8425,2.117,0.015,TP,1.243,0.0,2.87,True,7,5,2024-12-03 17:00:00+00:00,2024-12-04 00:00:00+00:00,0.1112,14.0,False,23.2
2024-12-20 05:00:00+00:00,ETHUSD,SHORT,continuation,66,16,0,7,5,15,4,5,10,3,1,3366.778,D1_RESISTANCE,3363.5637,3414.017155,3225.376667,2.739,0.015,SL,-1.08,-1.09,0.12,False,1,2,2024-12-20 06:00:00+00:00,2024-12-20 07:00:00+00:00,-0.0697,0.0,False,34.6
2024-12-20 08:00:00+00:00,ETHUSD,SHORT,continuation,66,16,0,7,5,15,4,5,10,3,1,3315.2,D1_RESISTANCE,3296.87058,3348.352,3116.68561,3.5,0.0156,TP,2.111,0.0,3.766,True,2,5,2024-12-20 09:00:00+00:00,2024-12-20 11:00:00+00:00,-0.0875,0.0,False,36.9
2024-12-20 20:00:00+00:00,ETHUSD,SHORT,continuation,64,16,2,7,1,15,4,5,10,3,1,3458.118,D1_RESISTANCE,3447.6315,3499.345972,3315.2,2.561,0.015,SL,-1.08,-1.651,0.263,False,8,2,2024-12-20 21:00:00+00:00,2024-12-21 05:00:00+00:00,-0.0436,28.0,False,43.1
2024-12-22 02:00:00+00:00,ETHUSD,SHORT,continuation,61,8,5,7,3,15,4,5,10,3,1,3366.778,D1_RESISTANCE,3343.46358,3400.44578,3225.376667,2.072,0.017,SL,-0.691,-1.022,0.849,False,6,3,2024-12-22 03:00:00+00:00,2024-12-22 09:00:00+00:00,-0.0695,8.0,False,45.7
2024-12-22 14:00:00+00:00,ETHUSD,SHORT,continuation,59,8,5,7,1,15,4,5,10,3,1,3301.851111,H4_RESISTANCE,3284.49588,3334.869622,3108.187783,3.5,0.0153,SL,-1.078,-1.048,0.0,False,1,2,2024-12-22 15:00:00+00:00,2024-12-22 16:00:00+00:00,-0.0842,30.0,False,46.7
2024-12-23 09:00:00+00:00,ETHUSD,SHORT,continuation,64,16,2,10,0,15,4,3,10,3,1,3366.778,D1_RESISTANCE,3343.58382,3400.44578,3224.765714,2.09,0.017,SL,-0.179,-1.268,1.306,True,10,4,2024-12-23 10:00:00+00:00,2024-12-23 20:00:00+00:00,-0.0642,7.0,False,46.9
2024-12-24 17:00:00+00:00,ETHUSD,SHORT,continuation,65,16,3,10,0,15,4,3,10,3,1,3530.67,D1_RESISTANCE,3508.7535,3565.9767,3366.778,2.481,0.0163,TP,1.477,-0.685,2.829,True,38,5,2024-12-24 18:00:00+00:00,2024-12-26 08:00:00+00:00,-0.0141,17.0,False,35.6
2025-01-06 05:00:00+00:00,ETHUSD,LONG,continuation,69,25,5,7,5,15,4,4,0,3,1,3669.531111,H4_SUPPORT,3673.24878,3618.150048,3866.094341,3.5,0.015,SL,-0.611,-2.556,1.299,False,32,3,2025-01-06 06:00:00+00:00,2025-01-07 14:00:00+00:00,0.0505,3.0,False,37.7
2025-01-08 03:00:00+00:00,ETHUSD,SHORT,continuation,55,8,0,7,3,15,4,4,10,3,1,3368.235,D1_RESISTANCE,3367.03062,3417.536079,3224.175714,2.829,0.015,TP,1.688,-0.383,3.145,True,13,5,2025-01-08 04:00:00+00:00,2025-01-08 17:00:00+00:00,-0.0432,17.0,False,41.6
2025-01-08 18:00:00+00:00,ETHUSD,SHORT,continuation,54,8,0,7,1,15,4,5,10,3,1,3309.585,D1_RESISTANCE,3284.721362,3334.239775,3111.406919,3.5,0.0151,SL,-1.08,-1.011,0.376,False,4,2,2025-01-08 19:00:00+00:00,2025-01-08 23:00:00+00:00,-0.0639,20.0,False,41.8
2025-01-09 12:00:00+00:00,ETHUSD,SHORT,continuation,62,16,5,7,1,15,4,0,10,3,1,3309.585,D1_RESISTANCE,3302.7924,3352.334286,3129.395799,3.5,0.015,TP,2.107,-0.731,3.605,True,90,5,2025-01-09 15:00:00+00:00,2025-01-13 09:00:00+00:00,-0.0574,19.0,False,45.0
2025-01-13 14:00:00+00:00,ETHUSD,SHORT,continuation,58,16,0,7,3,9,4,5,10,3,1,3105.94,H4_RESISTANCE,3074.632088,3120.983325,2912.402756,3.5,0.0151,SL,0.077,-1.479,1.904,True,7,4,2025-01-13 15:00:00+00:00,2025-01-13 22:00:00+00:00,-0.1192,0.0,False,36.0
2025-01-14 07:00:00+00:00,ETHUSD,SHORT,continuation,56,16,2,0,1,15,4,4,10,3,1,3202.058,D1_RESISTANCE,3208.29392,3256.66016,3105.94,2.116,0.0151,SL,-0.697,-1.877,0.748,False,28,3,2025-01-14 09:00:00+00:00,2025-01-15 13:00:00+00:00,-0.075,16.0,False,36.9
2025-01-16 06:00:00+00:00,ETHUSD,LONG,continuation,60,25,5,7,0,12,4,3,0,3,1,3327.635714,D1_SUPPORT,3341.93655,3291.807502,3507.422857,3.301,0.015,SL,-1.08,-1.526,0.463,False,6,2,2025-01-16 08:00:00+00:00,2025-01-16 14:00:00+00:00,-0.0096,12.0,False,24.4
2025-01-27 19:00:00+00:00,ETHUSD,SHORT,continuation,66,16,5,7,0,15,4,5,10,3,1,3109.0075,H4_RESISTANCE,3082.08186,3140.097575,2879.026857,3.5,0.0188,SL,-1.064,-2.705,0.0,False,1,2,2025-01-27 20:00:00+00:00,2025-01-27 21:00:00+00:00,-0.0832,9.0,False,21.1
2025-01-29 14:00:00+00:00,ETHUSD,SHORT,continuation,66,16,5,7,5,15,4,0,10,3,1,3109.0075,H4_RESISTANCE,3125.387038,3172.503425,3024.7275,2.136,0.0151,SL,-0.179,-1.213,1.514,True,3,4,2025-01-29 17:00:00+00:00,2025-01-29 20:00:00+00:00,-0.0719,6.0,False,21.7
2025-02-04 05:00:00+00:00,ETHUSD,SHORT,continuation,74,25,5,7,1,15,4,3,10,3,1,2709.263333,D1_RESISTANCE,2696.45214,2736.898922,2587.125,2.703,0.015,SL,-1.08,-1.541,0.481,False,4,2,2025-02-04 06:00:00+00:00,2025-02-04 10:00:00+00:00,-0.1745,4.0,False,40.7
2025-02-07 03:00:00+00:00,ETHUSD,SHORT,continuation,69,25,5,7,3,12,3,0,10,3,1,2738.896,D1_RESISTANCE,2721.01116,2766.28496,2587.125,2.957,0.0166,SL,-0.637,-1.105,1.17,False,8,3,2025-02-07 04:00:00+00:00,2025-02-07 12:00:00+00:00,-0.1453,11.0,False,36.4
2025-02-09 05:00:00+00:00,ETHUSD,SHORT,continuation,66,25,2,0,1,15,4,5,10,3,1,2686.97,D1_RESISTANCE,2666.79294,2713.8397,2544.123333,2.607,0.0176,TP,1.562,-0.14,3.12,True,14,5,2025-02-09 07:00:00+00:00,2025-02-09 21:00:00+00:00,-0.1465,15.0,False,35.5
2025-02-10 10:00:00+00:00,ETHUSD,SHORT,continuation,65,25,2,0,1,15,4,4,10,3,1,2654.311111,H4_RESISTANCE,2652.76494,2692.556414,2544.123333,2.73,0.015,SL,-1.08,-1.031,0.541,False,8,2,2025-02-10 11:00:00+00:00,2025-02-10 19:00:00+00:00,-0.1421,19.0,False,34.7
2025-02-11 04:00:00+00:00,ETHUSD,SHORT,continuation,66,25,2,2,0,15,4,4,10,3,1,2707.782857,D1_RESISTANCE,2698.59642,2739.075366,2587.125,2.754,0.015,TP,1.641,-0.652,2.93,True,14,5,2025-02-11 05:00:00+00:00,2025-02-11 19:00:00+00:00,-0.1214,22.0,False,32.2
2025-02-12 08:00:00+00:00,ETHUSD,SHORT,continuation,75,25,2,10,0,15,4,5,10,3,1,2637.604286,H4_RESISTANCE,2635.19988,2674.727878,2545.535,2.268,0.015,SL,0.521,-1.226,2.233,True,6,5,2025-02-12 11:00:00+00:00,2025-02-12 17:00:00+00:00,-0.1339,22.0,False,32.6
2025-02-12 18:00:00+00:00,ETHUSD,SHORT,continuation,61,25,2,2,1,9,4,4,10,3,1,2707.782857,D1_RESISTANCE,2669.13762,2734.860686,2448.416,3.358,0.0246,SL,-1.049,-1.922,0.0,False,3,2,2025-02-12 19:00:00+00:00,2025-02-12 22:00:00+00:00,-0.1203,21.0,False,33.8
2025-02-13 07:00:00+00:00,ETHUSD,SHORT,continuation,69,25,2,0,5,15,4,4,10,3,1,2707.782857,D1_RESISTANCE,2686.863,2734.860686,2587.125,2.078,0.0179,SL,-0.178,-1.04,1.544,True,28,4,2025-02-13 10:00:00+00:00,2025-02-14 14:00:00+00:00,-0.1108,8.0,False,28.6
2025-02-24 03:00:00+00:00,ETHUSD,SHORT,continuation,74,25,5,7,1,15,4,5,8,3,1,2738.896,D1_RESISTANCE,2723.51616,2766.28496,2606.1525,2.744,0.0157,TP,1.639,-0.287,5.226,True,18,5,2025-02-24 04:00:00+00:00,2025-02-24 22:00:00+00:00,-0.0547,3.0,False,20.7
2025-02-25 19:00:00+00:00,ETHUSD,SHORT,continuation,65,25,5,7,0,5,4,5,10,3,1,2531.128571,D1_RESISTANCE,2516.19182,2554.12436,2388.836,3.357,0.0151,TP,2.019,-0.456,3.854,True,18,5,2025-02-25 20:00:00+00:00,2025-02-26 14:00:00+00:00,-0.1306,22.0,False,30.1
2025-02-26 15:00:00+00:00,ETHUSD,SHORT,continuation,76,25,5,7,5,12,3,5,10,3,1,2448.416,D1_RESISTANCE,2433.32694,2472.90016,2315.2,2.985,0.0163,TP,1.792,0.0,4.226,True,2,5,2025-02-26 16:00:00+00:00,2025-02-26 18:00:00+00:00,-0.1404,0.0,False,31.5
2025-04-28 15:00:00+00:00,ETHUSD,SHORT,continuation,59,16,5,2,5,15,4,0,8,3,1,1771.16,H4_RESISTANCE,1766.80656,1793.308658,1674.049216,3.5,0.015,SL,-1.08,-1.433,0.457,False,3,2,2025-04-28 16:00:00+00:00,2025-04-28 19:00:00+00:00,-0.0006,26.0,False,37.3
2025-05-31 12:00:00+00:00,ETHUSD,SHORT,continuation,55,8,5,7,0,15,4,4,8,3,1,2566.464,H4_RESISTANCE,2542.68522,2592.12864,2369.63325,3.5,0.0194,SL,-0.593,-1.463,1.499,False,58,3,2025-05-31 13:00:00+00:00,2025-06-02 23:00:00+00:00,0.0726,9.0,False,22.5
2025-06-04 08:00:00+00:00,ETHUSD,LONG,continuation,65,25,5,7,5,15,4,0,0,3,1,2634.392,D1_SUPPORT,2635.70802,2596.1724,2720.9975,2.157,0.015,SL,-1.08,-1.043,0.361,False,5,2,2025-06-04 09:00:00+00:00,2025-06-04 14:00:00+00:00,0.098,8.0,False,23.4
2025-06-05 11:00:00+00:00,ETHUSD,LONG,continuation,54,25,2,0,1,12,5,5,0,3,1,2569.293571,H4_SUPPORT,2575.63611,2537.001568,2710.857006,3.5,0.015,SL,-1.08,-1.792,0.695,False,5,2,2025-06-05 14:00:00+00:00,2025-06-05 19:00:00+00:00,0.078,28.0,False,23.3
2025-06-12 20:00:00+00:00,ETHUSD,LONG,continuation,57,25,3,0,0,15,4,5,1,3,1,2629.145,D1_SUPPORT,2567.84535,2529.32767,2652.026,2.186,0.015,SL,-1.08,-2.929,0.0,False,1,2,2025-06-13 00:00:00+00:00,2025-06-13 01:00:00+00:00,0.0595,15.0,False,36.5
2025-06-16 14:00:00+00:00,ETHUSD,LONG,continuation,68,25,5,7,3,15,4,5,0,3,1,2629.145,D1_SUPPORT,2634.63018,2595.110727,2772.948264,3.5,0.015,SL,-0.611,-2.288,1.157,False,7,3,2025-06-16 15:00:00+00:00,2025-06-16 22:00:00+00:00,0.0548,18.0,False,23.8
2025-06-19 11:00:00+00:00,ETHUSD,LONG,continuation,54,16,2,10,3,15,4,0,0,3,1,2508.2125,H4_SUPPORT,2526.76634,2483.130375,2629.145,2.346,0.0173,SL,-0.673,-1.163,0.968,False,28,3,2025-06-19 12:00:00+00:00,2025-06-20 16:00:00+00:00,0.0092,5.0,False,29.1
2025-06-21 05:00:00+00:00,ETHUSD,SHORT,continuation,73,25,5,7,1,12,4,5,10,3,1,2459.674,D1_RESISTANCE,2437.792287,2474.542925,2309.165056,3.5,0.0151,TP,2.108,-0.3,5.246,True,13,5,2025-06-21 08:00:00+00:00,2025-06-21 21:00:00+00:00,-0.033,25.0,False,31.7
2025-06-23 22:00:00+00:00,ETHUSD,SHORT,continuation,69,25,3,10,0,9,4,4,10,3,1,2459.674,D1_RESISTANCE,2418.593763,2455.054975,2290.979519,3.5,0.0151,SL,-0.611,-1.74,1.165,False,17,3,2025-06-23 23:00:00+00:00,2025-06-24 16:00:00+00:00,-0.0272,12.0,False,52.6
2025-06-26 21:00:00+00:00,ETHUSD,SHORT,continuation,55,16,2,7,5,9,4,0,8,3,1,2463.401667,D1_RESISTANCE,2418.593763,2455.054975,2290.979519,3.5,0.0151,SL,-0.611,-1.123,0.989,False,9,3,2025-06-26 22:00:00+00:00,2025-06-27 07:00:00+00:00,-0.0218,28.0,False,20.7
2025-06-28 08:00:00+00:00,ETHUSD,SHORT,continuation,61,16,2,10,1,12,4,4,8,3,1,2463.401667,D1_RESISTANCE,2429.33898,2488.035684,2223.900517,3.5,0.0242,SL,-1.05,-1.382,0.295,False,36,2,2025-06-28 10:00:00+00:00,2025-06-29 22:00:00+00:00,-0.0164,19.0,False,20.4
2025-07-03 11:00:00+00:00,ETHUSD,LONG,continuation,58,25,5,7,0,12,4,0,1,3,1,2561.688,D1_SUPPORT,2570.64528,2532.085601,2692.87,3.17,0.015,SL,0.014,-1.046,1.682,True,19,4,2025-07-03 12:00:00+00:00,2025-07-04 07:00:00+00:00,0.0522,37.0,False,22.3
2025-07-04 16:00:00+00:00,ETHUSD,LONG,continuation,56,25,3,0,0,15,4,4,1,3,1,2463.401667,D1_SUPPORT,2482.53498,2438.76765,2630.416,3.379,0.0176,TP,2.044,-0.19,3.758,True,107,5,2025-07-04 18:00:00+00:00,2025-07-09 05:00:00+00:00,0.0052,25.0,False,25.4
2025-07-09 06:00:00+00:00,ETHUSD,LONG,continuation,57,16,5,7,5,15,4,0,1,3,1,2626.47,D1_SUPPORT,2616.305194,2577.060616,2753.661216,3.5,0.015,TP,2.107,-0.304,4.572,True,11,5,2025-07-09 08:00:00+00:00,2025-07-09 19:00:00+00:00,0.0563,8.0,False,26.5
2025-08-05 08:00:00+00:00,ETHUSD,LONG,continuation,56,16,2,10,0,15,4,4,1,3,1,3606.164286,H4_SUPPORT,3627.54038,3570.102643,3743.0,2.01,0.0158,SL,-0.7,-1.179,0.555,False,2,3,2025-08-05 12:00:00+00:00,2025-08-05 14:00:00+00:00,0.0829,9.0,False,31.7
2025-08-06 11:00:00+00:00,ETHUSD,LONG,continuation,57,16,2,10,1,15,4,5,0,3,1,3606.164286,H4_SUPPORT,3612.40072,3558.214709,3743.0,2.41,0.015,TP,1.426,-0.708,3.951,True,22,5,2025-08-06 12:00:00+00:00,2025-08-07 10:00:00+00:00,0.0729,5.0,False,21.4
2025-09-11 11:00:00+00:00,ETHUSD,LONG,continuation,60,25,5,7,3,12,4,0,0,3,1,4369.799167,H4_SUPPORT,4420.9404,4326.101175,4652.9125,2.446,0.0215,TP,1.473,-0.379,2.521,True,31,5,2025-09-11 12:00:00+00:00,2025-09-12 19:00:00+00:00,0.0376,8.0,False,21.5
2025-09-16 00:00:00+00:00,ETHUSD,LONG,continuation,66,25,3,10,5,15,4,0,0,3,1,4470.951818,H4_SUPPORT,4499.18601,4431.69822,4654.842222,2.306,0.015,SL,-1.08,-1.016,0.549,False,9,2,2025-09-16 04:00:00+00:00,2025-09-16 13:00:00+00:00,0.0387,3.0,False,26.0
2025-09-23 02:00:00+00:00,ETHUSD,SHORT,continuation,65,16,5,7,1,15,4,5,8,3,1,4196.427273,H4_RESISTANCE,4168.10674,4230.94252,3948.18151,3.5,0.0151,TP,2.108,-0.97,3.883,True,57,5,2025-09-23 03:00:00+00:00,2025-09-25 12:00:00+00:00,-0.0545,19.0,False,40.3
2025-10-02 05:00:00+00:00,ETHUSD,LONG,continuation,58,16,5,7,3,15,4,3,1,3,1,4374.907143,H4_SUPPORT,4375.25196,4309.623181,4550.452857,2.67,0.015,TP,1.588,-0.602,2.815,True,21,5,2025-10-02 06:00:00+00:00,2025-10-03 03:00:00+00:00,0.027,5.0,False,29.8
2025-10-03 16:00:00+00:00,ETHUSD,LONG,continuation,59,25,0,7,1,12,4,5,1,3,1,4463.8725,H4_SUPPORT,4502.216229,4434.682985,4653.805,2.245,0.015,TP,1.323,-0.921,2.581,True,69,5,2025-10-03 17:00:00+00:00,2025-10-06 14:00:00+00:00,0.056,15.0,False,46.2
2025-10-07 19:00:00+00:00,ETHUSD,LONG,continuation,63,25,3,10,1,15,4,0,1,3,1,4460.2775,D1_SUPPORT,4470.48112,4403.423903,4627.138,2.336,0.015,SL,-0.142,-1.078,1.305,True,27,4,2025-10-07 23:00:00+00:00,2025-10-09 02:00:00+00:00,0.0306,23.0,False,44.8
2025-10-11 11:00:00+00:00,ETHUSD,SHORT,continuation,59,16,5,7,0,15,4,0,8,3,1,3860.868,H4_RESISTANCE,3847.66998,3905.38503,3698.350909,2.587,0.015,TP,1.537,-0.006,3.242,True,5,5,2025-10-11 15:00:00+00:00,2025-10-11 20:00:00+00:00,-0.1129,24.0,False,44.7
2025-10-12 05:00:00+00:00,ETHUSD,SHORT,continuation,60,16,5,7,0,12,4,4,8,3,1,3857.9925,D1_RESISTANCE,3813.94266,3896.572425,3610.81,2.458,0.0217,SL,-1.055,-2.582,0.247,False,8,2,2025-10-12 06:00:00+00:00,2025-10-12 14:00:00+00:00,-0.1163,19.0,False,52.3
2025-10-12 15:00:00+00:00,ETHUSD,SHORT,continuation,56,16,3,2,0,15,4,4,8,3,1,4078.24375,H4_RESISTANCE,4051.1226,4112.1948,3857.9925,3.162,0.0151,SL,-1.08,-1.752,0.0,False,1,2,2025-10-12 16:00:00+00:00,2025-10-12 17:00:00+00:00,-0.0606,33.0,False,51.5
2025-10-13 02:00:00+00:00,ETHUSD,SHORT,continuation,59,16,3,10,1,9,4,4,8,3,1,4226.108,D1_RESISTANCE,4168.10674,4230.94252,3948.18151,3.5,0.0151,SL,0.077,-1.128,2.002,True,14,4,2025-10-13 03:00:00+00:00,2025-10-13 17:00:00+00:00,-0.0311,23.0,False,46.0
