signal_time,symbol,side,playbook,score,macro_trend,momentum_rsi,momentum_ema,momentum_macd,sr_proximity,sr_quality,structural_events,ls_ratio,funding_rate,oi_behavior,nearest_level,nearest_label,entry,sl,tp,rr,sl_pct,outcome,R,mae_R,mfe_R,reached_half,bars_held,n_fills,fill_time,exit_time,ext_4h_ema200,ltf_exh,ltf_hard,adx
2025-01-27 19:00:00+00:00,ETHUSD,SHORT,continuation,66,16,5,7,0,15,4,5,10,3,1,3109.0075,H4_RESISTANCE,3125.387038,3172.503425,3031.12,2.001,0.0151,SL,-1.08,-2.411,0.0,False,1,2,2025-01-27 20:00:00+00:00,2025-01-27 21:00:00+00:00,-0.0832,9.0,False,21.1
2025-01-29 14:00:00+00:00,ETHUSD,SHORT,continuation,56,16,5,7,5,5,4,0,10,3,1,3192.331429,D1_RESISTANCE,3125.387038,3172.503425,3024.7275,2.136,0.0151,SL,-0.179,-1.213,1.514,True,3,4,2025-01-29 17:00:00+00:00,2025-01-29 20:00:00+00:00,-0.0719,6.0,False,21.7
2025-02-03 01:00:00+00:00,ETHUSD,SHORT,continuation,69,25,0,7,5,9,4,5,10,3,1,2541.825,D1_RESISTANCE,2496.97398,2567.24325,2314.0875,2.603,0.0281,SL,-0.63,-1.933,0.708,False,5,3,2025-02-03 02:00:00+00:00,2025-02-03 07:00:00+00:00,-0.245,0.0,False,26.4
2025-02-07 04:00:00+00:00,ETHUSD,SHORT,continuation,66,25,5,7,0,12,3,0,10,3,1,2738.896,D1_RESISTANCE,2726.0412,2766.931818,2603.369346,3.0,0.015,SL,-0.642,-1.101,1.419,False,7,3,2025-02-07 05:00:00+00:00,2025-02-07 12:00:00+00:00,-0.1437,23.0,False,36.4
2025-02-09 05:00:00+00:00,ETHUSD,SHORT,continuation,66,25,2,0,1,15,4,5,10,3,1,2686.97,D1_RESISTANCE,2666.79294,2766.28496,2448.416,2.195,0.0373,SL,-0.121,-1.293,1.475,True,87,4,2025-02-09 07:00:00+00:00,2025-02-12 22:00:00+00:00,-0.1465,15.0,False,35.5
2025-02-13 07:00:00+00:00,ETHUSD,SHORT,continuation,69,25,2,0,5,15,4,4,10,3,1,2707.782857,D1_RESISTANCE,2686.863,2734.860686,2587.125,2.078,0.0179,SL,-0.178,-1.04,1.544,True,28,4,2025-02-13 10:00:00+00:00,2025-02-14 14:00:00+00:00,-0.1108,8.0,False,28.6
2025-02-24 03:00:00+00:00,ETHUSD,SHORT,continuation,74,25,5,7,1,15,4,5,8,3,1,2738.896,D1_RESISTANCE,2723.51616,2766.28496,2606.1525,2.744,0.0157,TP,1.639,-0.287,5.226,True,18,5,2025-02-24 04:00:00+00:00,2025-02-24 22:00:00+00:00,-0.0547,3.0,False,20.7
2025-02-25 19:00:00+00:00,ETHUSD,SHORT,continuation,65,25,5,7,0,5,4,5,10,3,1,2531.128571,D1_RESISTANCE,2516.19182,2554.12436,2402.3942,3.0,0.0151,TP,1.795,-0.456,3.854,True,18,5,2025-02-25 20:00:00+00:00,2025-02-26 14:00:00+00:00,-0.1306,22.0,False,30.1
2025-02-26 15:00:00+00:00,ETHUSD,SHORT,continuation,76,25,5,7,5,12,3,5,10,3,1,2448.416,D1_RESISTANCE,2433.32694,2472.90016,2315.2,2.985,0.0163,TP,1.792,0.0,4.226,True,2,5,2025-02-26 16:00:00+00:00,2025-02-26 18:00:00+00:00,-0.1404,0.0,False,31.5
2025-06-01 03:00:00+00:00,ETHUSD,SHORT,continuation,54,8,5,7,5,9,4,4,8,3,1,2567.653,H4_RESISTANCE,2518.3266,2593.32953,2293.31781,3.0,0.0298,SL,-1.04,-1.289,0.664,False,43,2,2025-06-01 04:00:00+00:00,2025-06-02 23:00:00+00:00,0.0594,10.0,False,24.3
2025-06-04 08:00:00+00:00,ETHUSD,LONG,continuation,65,25,5,7,5,15,4,0,0,3,1,2634.392,D1_SUPPORT,2635.70802,2542.718285,2914.677225,3.0,0.0353,SL,-1.034,-1.391,0.475,False,34,2,2025-06-04 09:00:00+00:00,2025-06-05 19:00:00+00:00,0.098,8.0,False,23.4
2025-06-10 12:00:00+00:00,ETHUSD,LONG,continuation,54,25,0,7,5,4,3,5,1,3,1,2696.2825,D1_SUPPORT,2759.64964,2669.319675,3030.639535,3.0,0.0327,SL,-0.599,-1.588,1.324,False,55,3,2025-06-10 13:00:00+00:00,2025-06-12 20:00:00+00:00,0.1288,10.0,False,22.5
2025-06-16 13:00:00+00:00,ETHUSD,LONG,continuation,70,25,5,7,5,15,4,5,0,3,1,2629.145,D1_SUPPORT,2634.74994,2534.2614,2936.21556,3.0,0.0381,SL,-1.031,-1.097,0.454,False,10,2,2025-06-16 14:00:00+00:00,2025-06-17 00:00:00+00:00,0.0548,8.0,False,23.8
2025-06-21 05:00:00+00:00,ETHUSD,SHORT,continuation,73,25,5,7,1,12,4,5,10,3,1,2459.674,D1_RESISTANCE,2437.792287,2474.542925,2327.540375,3.0,0.0151,TP,1.795,-0.3,5.246,True,13,5,2025-06-21 08:00:00+00:00,2025-06-21 21:00:00+00:00,-0.033,25.0,False,31.7
2025-06-23 22:00:00+00:00,ETHUSD,SHORT,continuation,69,25,3,10,0,9,4,4,10,3,1,2459.674,D1_RESISTANCE,2418.593763,2455.054975,2309.210125,3.0,0.0151,SL,-0.642,-1.74,1.165,False,17,3,2025-06-23 23:00:00+00:00,2025-06-24 16:00:00+00:00,-0.0272,12.0,False,52.6
2025-06-26 17:00:00+00:00,ETHUSD,SHORT,continuation,54,16,2,10,1,9,4,0,8,3,1,2463.401667,D1_RESISTANCE,2453.792716,2490.784566,2342.817166,3.0,0.0151,SL,-0.017,-1.532,1.926,True,74,4,2025-06-26 20:00:00+00:00,2025-06-29 22:00:00+00:00,-0.0193,28.0,False,21.8
2025-07-03 11:00:00+00:00,ETHUSD,LONG,continuation,58,25,5,7,0,12,4,0,1,3,1,2561.688,D1_SUPPORT,2570.64528,2532.085601,2686.324318,3.0,0.015,SL,-0.017,-1.046,1.682,True,19,4,2025-07-03 12:00:00+00:00,2025-07-04 07:00:00+00:00,0.0522,37.0,False,22.3
2025-07-05 00:00:00+00:00,ETHUSD,LONG,continuation,55,25,2,2,5,9,4,4,0,3,1,2464.95,D1_SUPPORT,2511.72648,2440.3005,2692.87,2.536,0.0284,TP,1.543,-0.333,2.972,True,113,5,2025-07-05 01:00:00+00:00,2025-07-09 18:00:00+00:00,0.0168,18.0,False,22.3
2025-07-12 23:00:00+00:00,ETHUSD,LONG,continuation,58,25,5,7,1,7,3,5,1,3,1,2882.2275,D1_SUPPORT,2937.39344,2853.405225,3189.358085,3.0,0.0286,TP,1.833,-0.059,3.103,True,85,5,2025-07-13 00:00:00+00:00,2025-07-16 13:00:00+00:00,0.1457,7.0,False,59.0
2025-08-06 06:00:00+00:00,ETHUSD,LONG,continuation,56,16,2,10,5,15,4,0,0,3,1,3606.164286,H4_SUPPORT,3624.96554,3570.102643,3743.0,2.151,0.0151,TP,1.265,-0.928,3.673,True,26,5,2025-08-06 08:00:00+00:00,2025-08-07 10:00:00+00:00,0.0782,5.0,False,23.7
2025-09-11 11:00:00+00:00,ETHUSD,LONG,continuation,60,25,5,7,3,12,4,0,0,3,1,4369.799167,H4_SUPPORT,4420.9404,4326.101175,4652.9125,2.446,0.0215,TP,1.473,-0.379,2.521,True,31,5,2025-09-11 12:00:00+00:00,2025-09-12 19:00:00+00:00,0.0376,8.0,False,21.5
2025-09-16 00:00:00+00:00,ETHUSD,LONG,continuation,66,25,3,10,5,15,4,0,0,3,1,4470.951818,H4_SUPPORT,4499.18601,4431.69822,4654.842222,2.306,0.015,SL,-1.08,-1.016,0.549,False,9,2,2025-09-16 04:00:00+00:00,2025-09-16 13:00:00+00:00,0.0387,3.0,False,26.0
2025-09-17 06:00:00+00:00,ETHUSD,LONG,continuation,54,16,2,7,1,15,4,5,0,3,1,4549.788571,H4_SUPPORT,4497.376675,4429.916025,4654.842222,2.334,0.015,SL,-1.08,-1.266,0.533,False,9,2,2025-09-17 09:00:00+00:00,2025-09-17 18:00:00+00:00,0.0437,8.0,False,23.2
2025-09-23 19:00:00+00:00,ETHUSD,SHORT,continuation,57,8,5,7,1,15,4,5,8,3,1,4198.347273,H4_RESISTANCE,4168.10674,4230.94252,3979.5994,3.0,0.0151,TP,1.795,-0.617,3.216,True,32,5,2025-09-23 20:00:00+00:00,2025-09-25 04:00:00+00:00,-0.0503,15.0,False,47.0
2025-10-03 21:00:00+00:00,ETHUSD,LONG,continuation,64,25,5,7,3,12,4,3,1,3,1,4463.8725,H4_SUPPORT,4502.216229,4434.682985,4653.805,2.245,0.015,TP,1.323,-0.921,2.581,True,62,5,2025-10-04 00:00:00+00:00,2025-10-06 14:00:00+00:00,0.0549,20.0,False,47.7
2025-10-11 03:00:00+00:00,ETHUSD,SHORT,continuation,55,16,0,7,3,9,4,4,8,3,1,3861.271111,H4_RESISTANCE,3799.84452,3899.883822,3499.726614,3.0,0.0263,SL,0.017,-2.274,1.565,True,34,4,2025-10-11 04:00:00+00:00,2025-10-12 14:00:00+00:00,-0.1261,0.0,False,39.6
2025-10-12 15:00:00+00:00,ETHUSD,SHORT,continuation,56,16,3,2,0,15,4,4,8,3,1,4078.24375,H4_RESISTANCE,4051.1226,4112.1948,3867.906,3.0,0.0151,SL,-1.08,-1.752,0.0,False,1,2,2025-10-12 16:00:00+00:00,2025-10-12 17:00:00+00:00,-0.0606,33.0,False,51.5
2025-10-13 02:00:00+00:00,ETHUSD,SHORT,continuation,59,16,3,10,1,9,4,4,8,3,1,4226.108,D1_RESISTANCE,4168.10674,4230.94252,3979.5994,3.0,0.0151,SL,-0.017,-1.128,2.002,True,14,4,2025-10-13 03:00:00+00:00,2025-10-13 17:00:00+00:00,-0.0311,23.0,False,46.0
2025-10-14 14:00:00+00:00,ETHUSD,SHORT,continuation,56,16,5,7,3,5,4,4,8,3,1,4073.53,H4_RESISTANCE,4051.1226,4112.1948,3867.906,3.0,0.0151,SL,-1.08,-1.858,0.0,False,1,2,2025-10-14 15:00:00+00:00,2025-10-14 16:00:00+00:00,-0.0719,8.0,False,31.0
2025-10-16 13:00:00+00:00,ETHUSD,SHORT,continuation,60,16,2,10,1,15,4,0,8,3,1,4072.731,H4_RESISTANCE,4051.1226,4112.1948,3867.906,3.0,0.0151,TP,1.795,0.0,3.177,True,2,5,2025-10-16 14:00:00+00:00,2025-10-16 16:00:00+00:00,-0.0543,0.0,False,21.7
2025-10-17 05:00:00+00:00,ETHUSD,SHORT,continuation,60,16,5,7,1,9,4,4,10,3,1,3956.604286,H4_RESISTANCE,3903.45132,3996.170329,3698.350909,2.212,0.0238,TP,1.332,0.0,2.229,True,3,5,2025-10-17 06:00:00+00:00,2025-10-17 09:00:00+00:00,-0.0809,12.0,False,22.3
2025-10-17 10:00:00+00:00,ETHUSD,SHORT,continuation,69,16,5,7,3,15,4,5,10,3,1,3762.527143,H4_RESISTANCE,3732.81072,3800.152414,3530.785637,3.0,0.018,SL,-1.067,-1.167,0.0,False,1,2,2025-10-17 11:00:00+00:00,2025-10-17 12:00:00+00:00,-0.1201,10.0,False,23.1
2025-10-17 13:00:00+00:00,ETHUSD,SHORT,continuation,66,16,5,7,3,12,4,5,10,3,1,3853.69,D1_RESISTANCE,3797.14914,3892.2269,3511.91586,3.0,0.025,SL,-1.048,-1.373,0.551,False,17,2,2025-10-17 14:00:00+00:00,2025-10-18 07:00:00+00:00,-0.104,13.0,False,24.3
2025-10-18 08:00:00+00:00,ETHUSD,SHORT,continuation,65,16,2,10,1,15,4,5,8,3,1,3860.6025,D1_RESISTANCE,3884.43336,3992.52495,3610.81,2.531,0.0278,SL,-1.043,-1.088,0.531,False,29,2,2025-10-18 09:00:00+00:00,2025-10-19 14:00:00+00:00,-0.0794,20.0,False,25.4
2025-10-21 11:00:00+00:00,ETHUSD,SHORT,continuation,62,16,5,7,3,15,4,0,8,3,1,3860.6025,D1_RESISTANCE,3897.85014,3989.046622,3690.68,2.272,0.0234,SL,-1.051,-1.388,0.502,False,2,2,2025-10-21 12:00:00+00:00,2025-10-21 14:00:00+00:00,-0.0662,40.0,True,22.4
2025-10-22 19:00:00+00:00,ETHUSD,SHORT,continuation,65,16,5,7,5,12,4,4,8,3,1,3860.6025,D1_RESISTANCE,3811.608,3899.208525,3610.81,2.292,0.023,SL,-1.052,-1.068,0.172,False,9,2,2025-10-22 23:00:00+00:00,2025-10-23 08:00:00+00:00,-0.0823,11.0,False,20.3
2025-10-23 21:00:00+00:00,ETHUSD,SHORT,continuation,62,16,5,7,1,15,4,0,10,3,1,3860.6025,D1_RESISTANCE,3836.56782,3983.62731,3395.389351,3.0,0.0383,SL,-1.031,-1.038,0.0,False,7,2,2025-10-23 22:00:00+00:00,2025-10-24 05:00:00+00:00,-0.0725,0.0,False,20.4
2025-10-27 06:00:00+00:00,ETHUSD,LONG,continuation,54,25,0,7,3,5,4,5,1,3,1,4125.946667,H4_SUPPORT,4226.73958,4084.6872,4627.138,2.819,0.0336,SL,-1.036,-1.07,0.047,False,19,2,2025-10-27 07:00:00+00:00,2025-10-28 02:00:00+00:00,0.0325,0.0,False,26.3
2025-10-28 23:00:00+00:00,ETHUSD,SHORT,continuation,58,16,5,7,5,9,4,0,8,3,1,4053.042,H4_RESISTANCE,3987.1584,4093.57242,3770.35375,2.037,0.0267,TP,1.228,-0.465,2.128,True,37,5,2025-10-29 00:00:00+00:00,2025-10-30 13:00:00+00:00,-0.0303,35.0,True,25.4
2025-10-30 22:00:00+00:00,ETHUSD,SHORT,continuation,63,16,5,7,3,9,4,5,10,3,1,3856.556,D1_RESISTANCE,3791.35758,3895.12156,3480.06564,3.0,0.0274,SL,-1.044,-1.106,0.0,False,20,2,2025-10-30 23:00:00+00:00,2025-10-31 19:00:00+00:00,-0.0733,5.0,False,27.9
2025-11-02 00:00:00+00:00,ETHUSD,SHORT,continuation,66,16,2,10,5,15,4,0,10,3,1,3860.6025,D1_RESISTANCE,3873.99252,4000.76857,3493.66437,3.0,0.0327,TP,1.838,-0.349,3.067,True,52,5,2025-11-02 01:00:00+00:00,2025-11-04 05:00:00+00:00,-0.0467,3.0,False,30.7
2025-11-09 06:00:00+00:00,ETHUSD,SHORT,continuation,54,25,2,0,3,7,3,0,10,3,1,3476.5775,D1_RESISTANCE,3412.1106,3511.343275,3114.412575,3.0,0.0291,SL,-1.041,-1.527,0.3,False,7,2,2025-11-09 07:00:00+00:00,2025-11-09 14:00:00+00:00,-0.1165,11.0,False,32.9
2025-11-17 11:00:00+00:00,ETHUSD,SHORT,continuation,65,25,2,2,1,12,4,5,10,3,1,3247.28,H4_RESISTANCE,3210.52824,3279.7528,3002.85456,3.0,0.0216,TP,1.819,0.0,3.433,True,5,5,2025-11-17 14:00:00+00:00,2025-11-17 19:00:00+00:00,-0.1222,18.0,False,30.2
2025-11-18 16:00:00+00:00,ETHUSD,SHORT,continuation,57,25,3,2,1,5,4,3,10,3,1,3235.802857,H4_RESISTANCE,3158.48436,3268.160886,2829.454783,3.0,0.0347,TP,1.84,-0.105,3.202,True,48,5,2025-11-18 17:00:00+00:00,2025-11-20 17:00:00+00:00,-0.1267,35.0,False,32.2
2025-12-01 06:00:00+00:00,ETHUSD,SHORT,continuation,65,25,0,7,3,9,4,5,8,3,1,2874.522857,H4_RESISTANCE,2830.20912,2903.268086,2611.032223,3.0,0.0258,SL,0.016,-1.093,1.563,True,31,4,2025-12-01 07:00:00+00:00,2025-12-02 14:00:00+00:00,-0.1326,0.0,False,20.4
2025-12-06 15:00:00+00:00,ETHUSD,SHORT,continuation,57,16,2,2,1,15,4,5,8,3,1,3063.834,D1_RESISTANCE,3047.1477,3093.0846,2909.337,3.0,0.0151,TP,1.795,-0.28,3.04,True,22,5,2025-12-06 16:00:00+00:00,2025-12-07 14:00:00+00:00,-0.0474,30.0,False,23.0
2025-12-07 15:00:00+00:00,ETHUSD,SHORT,continuation,76,25,2,10,3,15,4,5,8,3,1,3063.834,D1_RESISTANCE,3047.1477,3093.0846,2909.337,3.0,0.0151,SL,-1.08,-2.239,0.0,False,1,2,2025-12-07 17:00:00+00:00,2025-12-07 18:00:00+00:00,-0.0492,0.0,False,21.1
2025-12-12 15:00:00+00:00,ETHUSD,SHORT,continuation,73,25,0,7,5,15,4,5,8,3,1,3063.834,D1_RESISTANCE,3077.55282,3200.394856,2709.026713,3.0,0.0399,TIMEOUT,1.165,-0.814,2.461,True,240,5,2025-12-12 16:00:00+00:00,2025-12-22 16:00:00+00:00,-0.0375,0.0,False,24.3
2025-12-23 13:00:00+00:00,ETHUSD,SHORT,continuation,73,25,5,7,5,9,4,5,8,3,2,2994.120667,H4_RESISTANCE,2949.68745,2994.1551,2816.2845,3.0,0.0151,SL,-0.642,-1.005,1.372,False,60,3,2025-12-23 14:00:00+00:00,2025-12-26 02:00:00+00:00,-0.0491,0.0,False,20.4
2025-12-27 19:00:00+00:00,ETHUSD,SHORT,continuation,66,25,2,10,0,9,5,2,8,3,2,2992.560556,H4_RESISTANCE,2949.68745,2994.1551,2816.2845,3.0,0.0151,SL,-1.08,-1.543,0.566,False,28,2,2025-12-27 22:00:00+00:00,2025-12-29 02:00:00+00:00,-0.0416,4.0,False,20.3
2026-01-05 03:00:00+00:00,ETHUSD,LONG,continuation,54,16,0,7,5,12,4,4,1,3,2,3132.886,H4_SUPPORT,3180.903725,3133.190169,3324.044392,3.0,0.015,SL,0.795,-1.163,2.682,True,63,5,2026-01-05 04:00:00+00:00,2026-01-07 19:00:00+00:00,0.0454,15.0,False,43.8
2026-01-08 08:00:00+00:00,ETHUSD,SHORT,continuation,57,8,5,7,5,15,4,0,8,3,2,3133.08,H4_RESISTANCE,3123.06366,3227.77416,2897.114,2.158,0.0335,SL,-0.651,-2.337,0.653,False,133,3,2026-01-08 09:00:00+00:00,2026-01-13 22:00:00+00:00,0.0135,17.0,False,35.8
2026-01-16 07:00:00+00:00,ETHUSD,LONG,continuation,59,16,2,10,1,15,4,5,1,3,2,3269.97,H4_SUPPORT,3302.79118,3237.2703,3466.4375,2.498,0.0198,SL,-0.654,-1.909,1.008,False,62,3,2026-01-16 10:00:00+00:00,2026-01-19 00:00:00+00:00,0.0605,7.0,False,26.1
2026-01-20 09:00:00+00:00,ETHUSD,SHORT,continuation,54,8,0,7,5,12,4,5,8,3,2,3134.251333,H4_RESISTANCE,3100.2882,3165.593846,2942.03,2.423,0.0211,TP,1.458,-0.225,2.761,True,12,5,2026-01-20 10:00:00+00:00,2026-01-20 22:00:00+00:00,-0.0178,5.0,False,22.6
2026-01-21 11:00:00+00:00,ETHUSD,SHORT,continuation,66,25,0,7,1,9,4,5,10,3,2,2995.522381,H4_RESISTANCE,2948.886,3025.477605,2789.0675,2.087,0.026,SL,-1.046,-1.018,0.0,False,1,2,2026-01-21 14:00:00+00:00,2026-01-21 15:00:00+00:00,-0.0629,4.0,False,39.5
2026-01-21 16:00:00+00:00,ETHUSD,SHORT,continuation,58,25,5,7,1,0,0,5,10,3,2,,,2921.217184,2965.255634,2789.101834,3.0,0.0151,SL,-1.08,-3.357,0.105,False,1,2,2026-01-21 18:00:00+00:00,2026-01-21 19:00:00+00:00,-0.079,28.0,False,39.7
2026-01-22 16:00:00+00:00,ETHUSD,SHORT,continuation,68,16,5,7,5,12,4,4,10,3,2,2995.522381,H4_RESISTANCE,2952.13248,3025.477605,2789.0675,2.223,0.0248,TP,1.341,-0.915,2.251,True,75,5,2026-01-22 17:00:00+00:00,2026-01-25 20:00:00+00:00,-0.059,10.0,False,37.1
2026-01-26 09:00:00+00:00,ETHUSD,SHORT,continuation,67,25,2,7,1,9,4,4,10,3,2,2937.261818,H4_RESISTANCE,2914.837575,2958.77985,2788.837778,2.867,0.0151,SL,-0.65,-1.904,0.889,False,28,3,2026-01-26 12:00:00+00:00,2026-01-27 16:00:00+00:00,-0.0663,22.0,False,33.7
2026-01-29 05:00:00+00:00,ETHUSD,SHORT,continuation,71,25,5,7,5,12,4,0,8,3,2,2996.084348,H4_RESISTANCE,2957.51322,3026.045191,2788.837778,2.461,0.0232,TP,1.487,-0.179,2.962,True,12,5,2026-01-29 06:00:00+00:00,2026-01-29 18:00:00+00:00,-0.039,23.0,False,22.5
2026-03-19 15:00:00+00:00,ETHUSD,SHORT,continuation,59,16,5,7,5,9,4,4,4,3,2,2149.095714,H4_RESISTANCE,2123.04762,2170.586671,2026.311818,2.035,0.0224,SL,-1.054,-1.132,0.184,False,15,2,2026-03-19 17:00:00+00:00,2026-03-20 08:00:00+00:00,-0.0067,11.0,False,35.9
2026-03-20 17:00:00+00:00,ETHUSD,SHORT,continuation,56,16,5,7,0,15,4,0,4,3,2,2152.56375,H4_RESISTANCE,2140.96338,2174.089387,2041.585358,3.0,0.0155,TP,1.797,-0.824,3.47,True,48,5,2026-03-20 21:00:00+00:00,2026-03-22 21:00:00+00:00,0.0013,9.0,False,33.1
2026-03-22 22:00:00+00:00,ETHUSD,SHORT,continuation,68,16,5,7,3,15,4,5,8,3,2,2081.99,D1_RESISTANCE,2066.79534,2102.8099,1988.406429,2.177,0.0174,SL,-0.161,-3.659,1.215,True,12,4,2026-03-22 23:00:00+00:00,2026-03-23 11:00:00+00:00,-0.0322,10.0,False,33.0
2026-03-24 16:00:00+00:00,ETHUSD,SHORT,continuation,58,16,2,10,5,12,4,0,4,3,2,2158.425455,H4_RESISTANCE,2131.4544,2180.00971,2014.89,2.401,0.0228,SL,-1.053,-1.245,0.0,False,12,2,2026-03-24 20:00:00+00:00,2026-03-25 08:00:00+00:00,-0.0015,5.0,False,22.6
2026-03-27 05:00:00+00:00,ETHUSD,SHORT,continuation,66,16,5,7,0,15,4,4,10,3,2,2084.7925,D1_RESISTANCE,2065.3224,2105.640425,1944.368325,3.0,0.0195,TP,1.814,-0.175,3.138,True,64,5,2026-03-27 06:00:00+00:00,2026-03-29 22:00:00+00:00,-0.0319,22.0,False,21.3
2026-03-30 03:00:00+00:00,ETHUSD,SHORT,continuation,59,25,3,2,0,12,4,0,8,3,2,2070.246875,H4_RESISTANCE,2039.95176,2090.949344,1915.764,2.435,0.025,SL,-1.048,-1.027,0.522,False,21,2,2026-03-30 04:00:00+00:00,2026-03-31 01:00:00+00:00,-0.0346,22.0,False,33.1
2026-03-31 14:00:00+00:00,ETHUSD,SHORT,continuation,64,25,2,0,5,15,4,0,8,3,2,2070.56,D1_RESISTANCE,2050.03188,2091.2656,1926.33072,3.0,0.0201,SL,-1.06,-1.418,0.0,False,1,2,2026-03-31 15:00:00+00:00,2026-03-31 16:00:00+00:00,-0.0278,38.0,False,22.9
2026-04-02 13:00:00+00:00,ETHUSD,SHORT,continuation,65,25,5,7,3,12,4,0,4,3,2,2071.114706,H4_RESISTANCE,2042.88762,2091.825853,1915.764,2.598,0.024,SL,-1.05,-1.647,0.437,False,81,2,2026-04-02 14:00:00+00:00,2026-04-05 23:00:00+00:00,-0.0308,25.0,False,20.5
2026-04-08 12:00:00+00:00,ETHUSD,LONG,continuation,54,16,0,7,3,9,4,5,4,3,3,2211.115,H4_SUPPORT,2211.6097,2178.435555,2311.132137,3.0,0.015,SL,-0.642,-1.495,0.841,False,11,3,2026-04-08 14:00:00+00:00,2026-04-09 01:00:00+00:00,0.0725,15.0,False,28.5
2026-04-09 10:00:00+00:00,ETHUSD,LONG,continuation,56,16,2,10,1,12,4,5,1,3,2,2164.978,D1_SUPPORT,2170.959683,2138.395288,2268.652869,3.0,0.015,TP,1.795,-0.419,3.177,True,51,5,2026-04-09 13:00:00+00:00,2026-04-11 16:00:00+00:00,0.0392,20.0,False,26.9
2026-04-16 21:00:00+00:00,ETHUSD,LONG,continuation,59,16,5,10,1,9,4,5,4,3,2,2297.025714,H4_SUPPORT,2336.48766,2274.055457,2523.784269,3.0,0.0267,SL,0.018,-1.009,2.057,True,67,4,2026-04-17 01:00:00+00:00,2026-04-19 20:00:00+00:00,0.0787,3.0,False,29.6
2026-05-04 09:00:00+00:00,ETHUSD,LONG,continuation,69,25,5,7,3,12,4,3,4,3,3,2345.415,H4_SUPPORT,2350.20054,2314.947532,2455.959564,3.0,0.015,SL,-0.018,-1.022,2.086,True,63,4,2026-05-04 10:00:00+00:00,2026-05-07 01:00:00+00:00,0.0457,8.0,False,24.2
2026-05-14 02:00:00+00:00,ETHUSD,SHORT,continuation,68,16,5,7,3,15,4,5,8,3,2,2272.544,D1_RESISTANCE,2256.854025,2290.87695,2162.903333,2.761,0.0151,SL,-1.08,-1.259,0.315,False,11,2,2026-05-14 04:00:00+00:00,2026-05-14 15:00:00+00:00,-0.0163,13.0,False,27.1
2026-05-16 12:00:00+00:00,ETHUSD,SHORT,continuation,72,25,0,7,3,15,4,5,8,3,2,2162.903333,D1_RESISTANCE,2180.853,2233.219416,2070.917222,2.099,0.024,TP,1.262,-0.33,2.346,True,149,5,2026-05-16 14:00:00+00:00,2026-05-22 19:00:00+00:00,-0.0462,10.0,False,34.9
2026-05-23 00:00:00+00:00,ETHUSD,SHORT,continuation,67,25,0,7,3,9,5,3,10,3,2,2104.761333,H4_RESISTANCE,2068.75926,2125.808946,1915.764,2.682,0.0276,SL,-0.626,-1.371,1.042,False,19,3,2026-05-23 01:00:00+00:00,2026-05-23 20:00:00+00:00,-0.0758,15.0,False,28.9
2026-05-24 05:00:00+00:00,ETHUSD,SHORT,continuation,62,25,3,2,1,9,4,5,8,3,2,2162.131429,D1_RESISTANCE,2124.21996,2183.752743,1945.62161,3.0,0.028,TP,1.832,-0.298,3.333,True,224,5,2026-05-24 06:00:00+00:00,2026-06-02 14:00:00+00:00,-0.0463,12.0,False,30.8
2026-06-18 23:00:00+00:00,ETHUSD,SHORT,continuation,74,25,5,7,0,15,4,3,10,3,2,1717.67,H4_RESISTANCE,1714.53222,1740.250203,1654.858571,2.32,0.015,SL,-0.145,-1.25,1.377,True,38,4,2026-06-19 00:00:00+00:00,2026-06-20 14:00:00+00:00,-0.0843,25.0,False,24.5
2026-07-08 15:00:00+00:00,ETHUSD,SHORT,continuation,84,25,5,10,5,15,4,5,10,3,2,1740.41625,H4_RESISTANCE,1735.053637,1761.210225,1668.076667,2.561,0.0151,SL,-1.08,-1.044,0.502,False,15,2,2026-07-08 16:00:00+00:00,2026-07-09 07:00:00+00:00,-0.0117,0.0,False,27.3
2026-07-15 12:00:00+00:00,ETHUSD,LONG,continuation,55,16,0,7,3,15,4,5,0,3,2,1912.493333,D1_SUPPORT,1923.30568,1893.3684,2012.603333,2.983,0.0156,SL,-1.077,-1.595,0.477,False,19,2,2026-07-15 13:00:00+00:00,2026-07-16 08:00:00+00:00,0.0932,45.0,True,27.2
2026-07-21 13:00:00+00:00,ETHUSD,LONG,continuation,56,16,5,7,3,12,3,5,0,3,2,1955.8175,D1_SUPPORT,1936.4194,1897.0017,2054.672501,3.0,0.0204,SL,-1.059,-1.076,0.508,False,46,2,2026-07-21 14:00:00+00:00,2026-07-23 12:00:00+00:00,0.0792,5.0,False,21.7
2026-07-28 21:00:00+00:00,ETHUSD,LONG,continuation,58,16,5,7,5,12,3,5,0,3,2,1915.764,D1_SUPPORT,1920.1021,1891.300569,2002.062,2.846,0.015,SL,-1.08,-1.005,0.292,False,5,2,2026-07-28 22:00:00+00:00,2026-07-29 03:00:00+00:00,0.0481,3.0,False,21.0
2026-08-11 00:00:00+00:00,ETHUSD,SHORT,continuation,54,8,5,7,3,9,4,3,10,3,2,1912.886667,D1_RESISTANCE,1879.07064,1932.015534,1741.503333,2.598,0.0282,SL,-1.043,-1.211,0.481,False,202,2,2026-08-11 02:00:00+00:00,2026-08-19 12:00:00+00:00,0.0041,10.0,False,21.0
